phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5890464,out-call,89,31.4585143414,34.4300812224
050-9634790,out-call,53,31.4588859175,34.4188509213
050-4900690,in-call,742,31.4876386254,34.4527809227
050-5027404,in-call,19,31.4495657937,34.416463989
050-8721596,out-call,2089,31.4275188176,34.3933149591
050-1733191,in-call,2974,31.4305991607,34.3943031734
050-5563775,out-call,57,31.4406515054,34.4182394257
050-3672944,in-call,1921,31.4454336208,34.4010882753
050-9952781,in-call,3124,31.4514775244,34.4124337127
050-9755194,out-call,875,31.4349457716,34.3979702378
050-1371484,in-call,2917,31.4379582023,34.40554791
050-5781933,in-call,53,31.4405153581,34.3892633691
050-8335843,in-call,17,31.4471346097,34.4163897751
050-3277200,in-call,983,31.4943523499,34.4670412302
