phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8739002,in-call,393,31.4645698438,34.4187666206
050-5726970,out-call,1136,31.4725311507,34.4390699319
050-5153353,in-call,61,31.4608022113,34.4211737172
050-7721677,in-call,16,31.4943035394,34.4533059119
050-9319449,out-call,57,31.4912693283,34.4463476101
050-9113380,out-call,36,31.3795376365,34.3478001011
050-9914521,in-call,2922,31.4455888241,34.4273417637
050-4182851,out-call,2054,31.3765369377,34.3338884187
050-7124038,in-call,1674,31.4867296523,34.4515103921
050-8985705,in-call,2701,31.462762264,34.4206597931
050-3178283,in-call,36,31.4827897458,34.4421824179
050-6687875,in-call,33,31.4623419002,34.4070491062
050-3305429,in-call,470,31.4449639121,34.4152602251
