phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8564397,out-call,496,31.4493685079,34.4126496315
050-4944946,in-call,2627,31.4157513045,34.3727046366
050-8256042,in-call,106,31.4755260091,34.4422657864
050-2490763,out-call,3046,31.45646867,34.4124555488
050-7411012,in-call,1498,31.4905691892,34.4519373055
050-5576552,in-call,10,31.4087284982,34.376783767
050-6046951,in-call,110,31.38257931,34.3447654112
050-4580795,in-call,89,31.4950371795,34.4489746383
050-5569891,out-call,91,31.4681560791,34.4391229607
050-7018684,out-call,739,31.4765382842,34.4317140747
050-2788126,out-call,1992,31.4751052489,34.435411717
050-4124519,out-call,91,31.4597480263,34.4260283947
