phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3666291,out-call,3244,31.4431980064,34.4298243133
050-4280284,out-call,3153,31.4080836701,34.3695119274
050-8944160,out-call,22,31.4366480719,34.4152831539
050-6698949,in-call,1533,31.3778497567,34.3341065569
050-9963286,out-call,2571,31.4561147189,34.4232802807
050-7167655,in-call,2073,31.4620988315,34.4186650782
050-4439323,in-call,59,31.4034688255,34.3655630503
050-1652881,out-call,25,31.3768198619,34.3397222254
050-4236693,in-call,1331,31.3819018853,34.3516975237
050-7324836,in-call,16,31.3968707491,34.346567352
