phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4931597,out-call,10,31.4545351366,34.3926239204
050-1125043,in-call,77,31.4923675741,34.4694377543
050-4543933,out-call,1834,31.4489751477,34.4094207303
050-8333712,out-call,2254,31.4471614016,34.3888992456
050-8993339,in-call,14,31.4579559461,34.4172412846
050-2478762,in-call,1949,31.4101802948,34.3687502178
050-6799123,in-call,1671,31.4704620373,34.4391290383
050-8850864,out-call,1391,31.4568787163,34.4141771888
050-3644492,in-call,16,31.4549504306,34.4153507087
050-2264531,out-call,203,31.477236973,34.4381138984
050-7118006,out-call,52,31.4714290953,34.4263281871
