phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8274475,in-call,1955,31.3766507772,34.3214382472
050-5247023,in-call,874,31.4574079093,34.4080405318
050-5131288,in-call,2299,31.4657179928,34.4315448753
050-8650868,in-call,2534,31.4772391261,34.4305635567
050-9166762,in-call,20,31.4591148274,34.4077411583
050-6764346,out-call,57,31.4085130727,34.3789894861
050-9399498,in-call,16,31.4534819976,34.4085029225
050-6382469,out-call,1923,31.3768198619,34.3397222254
050-3892273,in-call,72,31.4399296746,34.3878041132
050-1777557,out-call,84,31.4894634655,34.4415436066
050-5824282,in-call,83,31.406936325,34.380292758
