phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7490269,in-call,26,31.4108289223,34.3698901081
050-5966722,out-call,1488,31.4163456405,34.3706549755
050-9011994,out-call,2021,31.3910807229,34.3518989083
050-4476342,in-call,2002,31.4623469369,34.4208203659
050-1960791,out-call,47,31.472353442,34.4268758446
050-3843695,out-call,1679,31.4454346133,34.4103558941
050-7740059,out-call,31,31.4740223126,34.44216505
050-6426951,in-call,1294,31.451729874,34.3862899183
050-9951871,in-call,82,31.4113670925,34.3712186052
050-9595111,in-call,809,31.4187917318,34.3704241863
050-2923946,in-call,2492,31.4612372742,34.4244068349
050-8781162,out-call,540,31.4901297754,34.4332117184
050-4288270,in-call,528,31.4014483949,34.3717084411
050-1957428,out-call,31,31.5054737686,34.4792245648
