phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8649607,out-call,77,31.4676308855,34.4228143384
050-7042673,in-call,98,31.4447186083,34.41721048
050-9277096,out-call,34,31.4548005299,34.4105915805
050-6805490,in-call,63,31.4068689515,34.3739209691
050-5666108,out-call,188,31.3776834226,34.3407654637
050-7965083,out-call,68,31.451018948,34.4092977545
050-3930952,in-call,2663,31.4608352914,34.4340042199
050-5770666,in-call,255,31.3893992936,34.3371229604
050-7017907,out-call,2858,31.4385986811,34.4160299483
050-1320011,out-call,2197,31.4583979126,34.4267184218
050-1827476,in-call,697,31.3863470822,34.3359133892
050-3476803,in-call,359,31.3750024447,34.3325536011
