phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3328757,in-call,1492,31.4635114691,34.4209630368
050-8804971,in-call,92,31.4592312397,34.4214330822
050-1339529,in-call,105,31.4162740981,34.3696218053
050-4062348,in-call,84,31.500551506,34.4352247423
050-4438057,out-call,56,31.44506215,34.3885519283
050-7943793,out-call,94,31.4618735822,34.4268359858
050-2937993,in-call,2283,31.3831322989,34.3428198075
050-2516574,out-call,12,31.4396861122,34.4159522766
050-9508663,in-call,97,31.448632613,34.4125416375
050-2056610,out-call,32,31.4689140199,34.4207482145
050-6217168,out-call,13,31.4603717138,34.4216182076
050-9573413,out-call,76,31.4650614485,34.4226578651
050-9338030,in-call,51,31.4720428377,34.4413185588
050-1256269,in-call,54,31.4670827559,34.4180314067
050-8213236,out-call,21,31.3962176285,34.3502936843
050-9676104,out-call,1165,31.4315337544,34.4005813089
