phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8665234,out-call,74,31.4499112278,34.4200242813
050-4108289,out-call,80,31.4127765418,34.372936411
050-9430977,out-call,86,31.3633657675,34.3197222382
050-2879973,out-call,45,31.4499112278,34.4200242813
050-7986917,out-call,2251,31.4089307964,34.3860013325
050-8831259,in-call,1476,31.4569190072,34.4146682238
050-7647393,out-call,3082,31.4861506843,34.4519970006
050-9162916,out-call,89,31.4125811507,34.3663017794
050-3363416,in-call,14,31.470968707,34.4289534532
050-8207187,in-call,64,31.4554797005,34.4135108376
050-9660203,out-call,1665,31.4480979116,34.3921802785
050-7951685,in-call,105,31.4732435139,34.4294301072
