phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8799025,out-call,834,31.4645331299,34.4137779397
050-6843330,in-call,2333,31.4582764608,34.4281137521
050-8363813,out-call,3506,31.4527512276,34.4123798941
050-8173688,out-call,515,31.4826554996,34.4423955016
050-2209913,in-call,3535,31.4769538281,34.4446444306
050-5091233,out-call,54,31.442140121,34.4105557051
050-2761453,in-call,2444,31.4086809828,34.3825201388
050-9051673,out-call,73,31.468568149,34.4304771016
050-8419873,in-call,15,31.4506183831,34.4207788623
050-3766789,in-call,1563,31.4734640771,34.420675162
050-7488287,out-call,96,31.4374441067,34.4172748447
050-2574524,in-call,3560,31.4552667421,34.4260425294
050-1324051,out-call,2256,31.4726589335,34.4402410449
