phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1414883,out-call,27,31.4736369032,34.4231865054
050-8265490,in-call,10,31.4362510057,34.3831710374
050-7573406,out-call,26,31.3892280586,34.3440058983
050-1544097,out-call,1637,31.3966859363,34.3536635998
050-1856814,in-call,78,31.4570217227,34.43098793
050-2555836,out-call,907,31.3853626179,34.3336313567
050-9966604,out-call,3545,31.4751188549,34.42465327
050-3121411,in-call,1020,31.4097488164,34.3774150951
050-1966029,in-call,43,31.481496339,34.4391709599
050-7778584,in-call,31,31.4177956393,34.3723642361
050-1408962,in-call,500,31.4751188549,34.42465327
050-6623144,in-call,2489,31.4751188549,34.42465327
050-8328347,in-call,39,31.4598785609,34.4232200711
