phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8271589,in-call,39,31.4959592157,34.4589067176
050-7190424,in-call,55,31.4587627058,34.4156526047
050-2784143,out-call,2069,31.4411484234,34.4131292496
050-1095935,out-call,3295,31.4882903037,34.4579899733
050-8437831,in-call,2342,31.5005126767,34.4661201416
050-3213056,in-call,2805,31.4566692962,34.4123115889
050-5432863,in-call,41,31.4749244111,34.4398650905
050-2190992,out-call,1208,31.4894798118,34.4441718434
050-9522520,in-call,3395,31.4737025537,34.4214661453
050-8375235,in-call,99,31.4734640771,34.420675162
050-7863246,in-call,3581,31.4585832349,34.4191163817
