phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8560477,in-call,2448,31.4680503002,34.4228187196
050-6626146,out-call,12,31.4598124444,34.4269039248
050-4015742,out-call,16,31.4506183831,34.4207788623
050-6955543,out-call,458,31.4280504759,34.364930251
050-6687328,in-call,45,31.4618585679,34.4069199481
050-7907433,out-call,42,31.4560548904,34.4048939505
050-4182222,out-call,102,31.478674876,34.4391922854
050-1487653,out-call,41,31.459992128,34.4344104599
050-6926424,out-call,55,31.4617625879,34.4152957159
050-8260747,out-call,96,31.4570836734,34.4285101734
050-9736896,in-call,3226,31.4540343877,34.4163794873
050-8472609,out-call,68,31.468568149,34.4304771016
050-3288151,in-call,13,31.4117025623,34.3685113506
050-6390913,in-call,1383,31.4891549428,34.4421846683
050-2574384,out-call,2436,31.4564423889,34.4236038993
050-2800927,in-call,70,31.4097441929,34.3603430087
