phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8269523,in-call,60,31.4566692962,34.4123115889
050-1507993,in-call,152,31.4757905443,34.4258416547
050-3920481,out-call,1078,31.4882903037,34.4579899733
050-9623449,out-call,114,31.4757337532,34.4433054002
050-9036197,in-call,56,31.4721618688,34.424565971
050-6716000,in-call,1054,31.449996753,34.4156862843
050-8674320,in-call,67,31.4633524327,34.4275985163
050-6098170,out-call,111,31.4585457034,34.4351360036
050-4705812,out-call,2865,31.4581304339,34.4181840464
050-7630413,out-call,21,31.4547212752,34.4166370567
050-6825009,out-call,3423,31.4450385327,34.4131126074
050-1888005,in-call,1019,31.4838823799,34.4368917842
050-2678950,out-call,78,31.4501680283,34.4130919545
050-1945059,in-call,87,31.4689140199,34.4207482145
