phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6588772,in-call,91,31.4050013062,34.3680178895
050-6220060,out-call,1745,31.4486003143,34.4240483423
050-7452751,out-call,2812,31.443015707,34.4153160571
050-7026169,out-call,71,31.4544885598,34.4104676694
050-6213843,out-call,2456,31.4670827559,34.4180314067
050-4274211,out-call,3483,31.4396861122,34.4159522766
050-2631269,in-call,23,31.458393114,34.4070043884
050-4641269,out-call,58,31.4516022166,34.41984276
050-2747762,in-call,111,31.4685024504,34.4203116071
050-6053094,in-call,99,31.4588914361,34.4247849357
050-7643110,out-call,1697,31.4230204576,34.3664219791
050-1623934,out-call,1933,31.3823512582,34.3378182037
050-5077081,out-call,105,31.4838993567,34.4468827832
