phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5681053,in-call,115,31.4472914723,34.4098340673
050-6386521,out-call,83,31.4602145644,34.4176654625
050-1796814,out-call,80,31.4582878747,34.4330951253
050-2630609,out-call,106,31.451729874,34.3862899183
050-5064878,out-call,283,31.4600903271,34.4170345021
050-9578801,in-call,55,31.4667033598,34.4342733925
050-3747956,in-call,17,31.4523442424,34.4147010393
050-7168949,out-call,105,31.4497953815,34.4094928421
050-8447799,out-call,12,31.4416880261,34.4121212569
050-5103682,out-call,2513,31.4264084579,34.3826203684
