phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5420000,in-call,44,31.4887784471,34.4481947902
050-4012444,out-call,2497,31.4612608337,34.4124492765
050-2963161,out-call,21,31.4448391119,34.4150017478
050-8693510,out-call,118,31.4162740981,34.3696218053
050-1029765,out-call,35,31.4433547256,34.42009203
050-8755106,out-call,964,31.4564244162,34.4086035671
050-2543871,in-call,111,31.4609446601,34.4063397126
050-9898311,in-call,81,31.4564485984,34.3900531874
050-2926143,out-call,3556,31.4740015689,34.4579819752
050-2198321,in-call,411,31.4609950141,34.4039905149
050-4034142,in-call,36,31.423483446,34.3655155728
