phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6938733,out-call,96,31.472796634,34.4545441662
050-2504083,in-call,2479,31.4110234753,34.3797301919
050-1196070,in-call,96,31.4606581135,34.4294726209
050-3097402,out-call,467,31.4340153418,34.4148745414
050-8999815,out-call,1369,31.4678441366,34.4324815295
050-9085515,out-call,22,31.4911417075,34.4475043948
050-2202618,out-call,2258,31.4570836734,34.4285101734
050-5734017,out-call,107,31.4173677607,34.3635157979
050-2568168,in-call,3190,31.4469500703,34.4173299756
050-1077038,out-call,1891,31.4557432118,34.4046303028
050-2852257,out-call,788,31.4551068963,34.4087898552
