phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5323026,in-call,44,31.3775284691,34.3325074382
050-8010380,out-call,2949,31.46296571,34.4083291779
050-4945275,in-call,19,31.3868115122,34.3397560616
050-9202595,in-call,1564,31.4656383869,34.4456726482
050-7384418,out-call,103,31.3969972634,34.3440662003
050-2233289,in-call,30,31.474503229,34.4377767207
050-2686687,in-call,2020,31.4723640387,34.4322625167
050-5118923,in-call,71,31.462768864,34.4220599722
050-6115267,in-call,1266,31.4855828317,34.4487197936
050-5529471,out-call,984,31.3903711621,34.3366402644
050-6624217,in-call,1753,31.4328277996,34.3863938987
050-4051494,out-call,863,31.457977434,34.4223134092
050-3019084,out-call,267,31.4693139373,34.4165670158
