phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7810886,out-call,57,31.4115878811,34.3853942436
050-7473764,in-call,1180,31.4555047927,34.4168194988
050-5426904,out-call,114,31.4128307465,34.3654134916
050-7759950,in-call,2127,31.4435614931,34.3871035186
050-9461447,out-call,112,31.4598155351,34.4240197548
050-4411867,in-call,75,31.4087284982,34.376783767
050-2086942,out-call,37,31.4248872947,34.3607433104
050-2588264,out-call,1732,31.4502452242,34.4211442075
050-7785841,out-call,2098,31.4625033741,34.4115822361
050-5742583,out-call,41,31.4393868799,34.3872503242
050-6687233,out-call,2766,31.4550695827,34.4303251468
050-9851393,out-call,42,31.4690800257,34.4300803229
050-5904306,in-call,102,31.4647254763,34.428789071
050-5799186,out-call,21,31.4157619174,34.3693282246
