phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5498589,out-call,1852,31.4574566629,34.4248349767
050-7787155,in-call,1525,31.4729712758,34.4360199676
050-2524457,out-call,84,31.4676984334,34.4198188614
050-1363962,out-call,79,31.4627065474,34.4191403779
050-1217841,in-call,3157,31.3950109464,34.3458827355
050-3576774,out-call,49,31.4480293845,34.4173974183
050-1247724,out-call,78,31.4125811507,34.3663017794
050-9938799,out-call,3149,31.4465110162,34.4100221695
050-5308057,out-call,857,31.438096906,34.3870759478
050-4813129,out-call,162,31.4598369422,34.4242708378
050-8677142,in-call,109,31.4491812718,34.4141618964
050-8285707,in-call,91,31.4750434428,34.4328986639
050-4488544,out-call,47,31.4687893882,34.4029168083
