phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9506076,out-call,1210,31.4113807039,34.3730853395
050-6432450,in-call,753,31.382909555,34.3508885404
050-4528570,in-call,117,31.4528006834,34.4153673588
050-2480807,out-call,54,31.4747057243,34.4207461209
050-4866743,out-call,2562,31.472409713,34.4339332211
050-3418034,in-call,1804,31.476987366,34.438641201
050-9299140,out-call,1204,31.4600017924,34.418982284
050-3468996,in-call,88,31.4408529403,34.4198967742
050-8072806,out-call,90,31.4749905555,34.4352591768
050-6405306,in-call,19,31.3965950393,34.3531658654
050-5329293,out-call,2343,31.4534134607,34.4235652424
050-5252143,in-call,1656,31.4070719077,34.3671522931
050-7274335,out-call,64,31.482172028,34.4403369406
050-1984604,in-call,3207,31.455865399,34.421733042
