phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5022158,in-call,92,31.454678687,34.4232386497
050-9197198,out-call,2747,31.4467478243,34.4167580305
050-8240939,out-call,33,31.4422606239,34.3901518847
050-7406443,out-call,10,31.4660577298,34.4079282584
050-5330157,in-call,196,31.3831322989,34.3428198075
050-5807073,out-call,2833,31.4516121205,34.3934617056
050-7640886,out-call,79,31.4076998047,34.3772056976
050-6893026,out-call,21,31.4365228188,34.3845756804
050-5425784,in-call,81,31.4570486964,34.4316208801
050-2236418,out-call,3263,31.4515037128,34.4294404318
050-5798541,in-call,1381,31.4603870402,34.4261706568
050-7251695,in-call,3068,31.4416875376,34.3912639609
