phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1614929,in-call,3045,31.4174455639,34.3706496164
050-9395666,out-call,235,31.4011825934,34.3446688855
050-5257868,out-call,71,31.4653847904,34.4251924419
050-5557333,in-call,3499,31.4180060969,34.3685124516
050-9693314,out-call,40,31.4614128991,34.42412172
050-2233861,in-call,56,31.4533933845,34.4112703392
050-8981706,in-call,55,31.4519656249,34.4102639808
050-1491204,out-call,2979,31.4526504702,34.4194847031
050-3345270,out-call,71,31.4774047663,34.4382903037
050-4345458,out-call,1719,31.4727816093,34.431132617
050-9461877,in-call,24,31.4860172913,34.4586801202
050-4606349,in-call,1628,31.4511699764,34.4180950311
050-3678810,in-call,68,31.4454266461,34.4137820607
050-3266009,in-call,1841,31.4504175801,34.4267819533
