phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5505840,out-call,2369,31.4523344596,34.4128172335
050-3699624,out-call,129,31.4663646035,34.4270451291
050-1205412,out-call,882,31.4362196839,34.3854789373
050-4307886,out-call,3121,31.4565431683,34.4169559302
050-7611161,out-call,2332,31.4166515881,34.3990724059
050-5427369,out-call,104,31.4655281397,34.4305610139
050-4177203,in-call,44,31.4566456907,34.3983165395
050-3447924,in-call,2015,31.4708936187,34.4248203419
050-7512980,in-call,896,31.4652189441,34.4286367757
050-5933611,in-call,802,31.4592966562,34.4095119073
050-4122925,in-call,1923,31.4607580551,34.3981138467
050-6145059,in-call,101,31.4362196839,34.3854789373
050-5359012,in-call,58,31.4713568138,34.4329883565
050-1266672,out-call,2000,31.4721618688,34.424565971
050-9234648,in-call,3144,31.4067230283,34.3665793717
