phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4441388,out-call,2199,31.5146662423,34.4657898052
050-2953026,out-call,120,31.4582764608,34.4281137521
050-9771380,in-call,25,31.4534789636,34.409513921
050-9660641,in-call,103,31.4516022166,34.41984276
050-4719880,out-call,3167,31.4483789595,34.4154736776
050-7819472,in-call,1834,31.4668963951,34.4152715231
050-8035975,out-call,45,31.4661814809,34.4349723806
050-8698760,out-call,1928,31.4865004475,34.4694174275
050-2376350,out-call,2775,31.4809513047,34.4343205836
050-2877706,out-call,70,31.4154435912,34.3647877649
050-4560838,out-call,2164,31.4854774888,34.4543077984
050-7266756,in-call,1404,31.3874966726,34.3417165701
050-8818905,out-call,1864,31.4379479557,34.3882446459
