phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6617369,out-call,18,31.4726009411,34.4331042708
050-2793992,out-call,2711,31.4538688432,34.413819924
050-9757421,out-call,2305,31.4618859283,34.4204328208
050-2935941,out-call,41,31.4371688746,34.3885671099
050-2849632,in-call,3217,31.4520045705,34.4165160076
050-5886214,in-call,1416,31.4744632447,34.4324341509
050-1774186,in-call,901,31.4681061059,34.4258609779
050-6107651,in-call,544,31.4574834208,34.4220582875
050-1799047,in-call,289,31.4105016204,34.3924807592
050-4333285,out-call,778,31.3878727512,34.3310689949
