phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5701487,in-call,2454,31.4818755049,34.4380888319
050-4939306,out-call,2609,31.4928639556,34.4533609452
050-8114818,in-call,104,31.4723488014,34.4368062169
050-8849298,in-call,100,31.4400086194,34.3901531036
050-3592325,out-call,760,31.38257931,34.3447654112
050-8573213,out-call,1142,31.4895518764,34.4439702849
050-2452766,out-call,1832,31.4745083922,34.4320146954
050-4422399,out-call,1599,31.416650323,34.372116274
050-4407077,in-call,19,31.3963059824,34.3452942379
050-8554236,in-call,52,31.4574567805,34.4052852874
