phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4528298,out-call,1282,31.4537867155,34.4299099438
050-7450146,out-call,17,31.4084798647,34.3755120469
050-3776912,out-call,859,31.4802404754,34.4556009069
050-1979136,in-call,2143,31.4505476042,34.4210982999
050-7010719,out-call,20,31.481496339,34.4391709599
050-9839023,out-call,115,31.451729874,34.3862899183
050-1586461,in-call,3464,31.4570836734,34.4285101734
050-2683206,out-call,83,31.4982135711,34.4630956347
050-2336310,out-call,56,31.4603776297,34.4202854527
050-9223304,in-call,1611,31.4680110537,34.4274342208
050-6109209,in-call,3037,31.4598650028,34.4203765459
050-3930923,in-call,97,31.4760482195,34.4439069978
050-4081014,out-call,24,31.4608380672,34.4225476157
050-4932881,out-call,80,31.4569643465,34.4124131229
050-2185818,out-call,84,31.4481594386,34.3889673265
