phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3647412,out-call,1918,31.4613531219,34.4343410452
050-5136619,out-call,3385,31.4867296523,34.4515103921
050-4801436,in-call,682,31.4179692721,34.3655286149
050-4960077,in-call,63,31.4019426089,34.3689232728
050-3651083,in-call,98,31.4492923934,34.3887377921
050-5075895,out-call,1825,31.4079059052,34.3675152183
050-9000728,in-call,98,31.4410704879,34.4179879565
050-6796853,out-call,480,31.4506177452,34.4106726933
050-2088119,out-call,3402,31.4684817028,34.4379984063
050-4102422,out-call,66,31.4134313155,34.3709256452
