phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6800959,out-call,322,31.42553303,34.3843477342
050-4466286,in-call,55,31.4038315423,34.3656125619
050-8849192,in-call,613,31.4557598145,34.3919358875
050-1275321,in-call,2697,31.4686375645,34.4374654963
050-4187341,out-call,20,31.4550496097,34.4071604102
050-4594177,in-call,3070,31.4844404562,34.467328625
050-9716467,out-call,64,31.4667033598,34.4342733925
050-1137676,out-call,2431,31.463467231,34.4394066945
050-8089858,out-call,1144,31.4245149399,34.3628387471
050-3566525,in-call,68,31.3986419097,34.3450072227
050-6067753,in-call,98,31.4635882958,34.4290659953
050-1945242,in-call,2844,31.4518930776,34.4140584196
050-6295089,in-call,30,31.476213625,34.4367323594
050-8237058,out-call,94,31.451605186,34.4154005181
050-3759697,out-call,16,31.4665789357,34.4035634993
