phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7551401,out-call,584,31.4622961399,34.4127153871
050-3159338,out-call,186,31.4480706292,34.402028128
050-6087379,in-call,40,31.4342899018,34.4059760014
050-6316004,out-call,274,31.4560494575,34.3964324711
050-9617008,in-call,662,31.4343541659,34.3776841526
050-2901804,in-call,97,31.4389602475,34.3860186418
050-5881730,in-call,1206,31.4600675523,34.4342996742
050-5513437,out-call,21,31.4304662121,34.3999632802
050-8483319,out-call,3568,31.4255807521,34.3940872194
050-7276932,out-call,2281,31.4414360708,34.4169856785
