phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4825503,out-call,2522,31.4076998047,34.3772056976
050-5384435,in-call,98,31.4036212139,34.3898814694
050-5657463,in-call,68,31.4706402449,34.4271749922
050-5862745,out-call,63,31.4450817447,34.4111072356
050-5913664,in-call,3459,31.4433416926,34.4122325316
050-6236626,in-call,110,31.4652067397,34.4319432003
050-8169028,out-call,801,31.4408529403,34.4198967742
050-5857217,in-call,3480,31.4501395041,34.4253819726
050-4112273,out-call,2530,31.4638004657,34.4240187391
050-2754443,in-call,20,31.4568787163,34.4141771888
050-4468838,out-call,94,31.4590230471,34.4239576664
050-3953192,out-call,2833,31.4434100947,34.3894049078
050-2285512,in-call,86,31.479035083,34.4210583502
