phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9929120,out-call,92,31.4547671868,34.4310260456
050-2086766,out-call,94,31.4670003414,34.4339450829
050-4461038,out-call,2224,31.4511686152,34.4118038389
050-7704528,in-call,50,31.4830947876,34.4586844582
050-7316659,out-call,18,31.458393114,34.4070043884
050-5667878,in-call,47,31.47391743,34.4358760403
050-4224574,out-call,24,31.4651889731,34.406717285
050-8575484,out-call,11,31.4435155705,34.3881350064
050-2794788,out-call,1497,31.4127450189,34.3767059793
050-3310226,out-call,30,31.450049612,34.411394682
050-3952038,in-call,70,31.4644620385,34.4300697969
050-8548047,out-call,2316,31.4674695438,34.4284292933
050-9110048,out-call,1720,31.4783859721,34.4478441394
