phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9164128,out-call,93,31.4650525166,34.4332893346
050-1680732,out-call,43,31.476987366,34.438641201
050-2754318,out-call,74,31.4104612727,34.3809657777
050-8573008,out-call,943,31.4751046992,34.4405492842
050-7355376,in-call,71,31.4180060969,34.3685124516
050-7150856,out-call,3517,31.415421903,34.3686692442
050-6131510,out-call,2156,31.430478593,34.3960509749
050-9414300,out-call,2567,31.4690800257,34.4300803229
050-7466149,in-call,3228,31.4706402449,34.4271749922
050-4867989,out-call,31,31.4053220318,34.3669281984
050-1726257,out-call,46,31.4947488772,34.4660401042
050-9671772,in-call,71,31.4645091024,34.4358113612
