phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2281418,in-call,53,31.4493345433,34.415891581
050-7447183,in-call,781,31.4006527183,34.3709534885
050-5637795,out-call,92,31.4101049056,34.3880589632
050-3886616,in-call,82,31.4006955019,34.349553003
050-5173694,out-call,26,31.4590830559,34.4152484485
050-2000420,out-call,1062,31.4696505018,34.4205059647
050-9553405,in-call,80,31.4521090598,34.3935000358
050-7050718,in-call,19,31.4135772117,34.3706706096
050-2207122,out-call,297,31.449202891,34.41424247
050-5468722,out-call,2663,31.458571986,34.3966786017
050-4024570,out-call,2218,31.3776834226,34.3407654637
