phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7875469,out-call,50,31.4626888602,34.4214682459
050-8149146,in-call,461,31.4624993439,34.4221015243
050-9471764,out-call,2326,31.4031814066,34.372616813
050-5876034,in-call,10,31.4712243471,34.4260696961
050-5660094,out-call,2771,31.3492510245,34.3239330905
050-3627111,in-call,2408,31.4653674294,34.4271635729
050-2473431,out-call,773,31.4755655292,34.425891024
050-2064420,out-call,3196,31.4304662121,34.3999632802
050-3825856,in-call,1596,31.4348249658,34.4043452991
050-4545430,out-call,39,31.4615929819,34.4264280854
