phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9079692,in-call,48,31.4659320974,34.4317895356
050-2300090,out-call,1359,31.4649611646,34.4161303982
050-6783735,in-call,91,31.4723640387,34.4322625167
050-5947091,out-call,95,31.4827497734,34.4537873647
050-2053858,out-call,2828,31.4168937381,34.3723923459
050-2375470,in-call,273,31.4076998047,34.3772056976
050-5198801,out-call,14,31.4618859283,34.4204328208
050-5088342,out-call,16,31.4702617125,34.4118764766
050-9004213,in-call,86,31.46296571,34.4083291779
050-9253454,out-call,45,31.5014182407,34.4667219687
050-4309583,out-call,3312,31.4665561537,34.4213554111
050-4836312,in-call,531,31.4537867155,34.4299099438
050-4108367,out-call,115,31.458853362,34.4249640479
