phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1525771,out-call,998,31.4534231011,34.4230340285
050-9660610,in-call,824,31.4509979795,34.4133352017
050-4233422,out-call,1997,31.458853362,34.4249640479
050-6041975,out-call,94,31.4582029576,34.4157823602
050-2562252,out-call,72,31.4658618419,34.4501234781
050-7843954,in-call,67,31.4565048722,34.3890574599
050-5924471,in-call,57,31.4532152816,34.4087487838
050-1847056,out-call,2139,31.4173677607,34.3635157979
050-4567599,in-call,69,31.4799682745,34.4431981488
050-7398262,in-call,84,31.4555161063,34.4173705534
