phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3430641,in-call,2569,31.4395414197,34.3889116652
050-6797948,in-call,120,31.4495657937,34.416463989
050-5314581,out-call,47,31.4454346133,34.4103558941
050-6104990,out-call,46,31.4765822283,34.4220353854
050-5651264,in-call,23,31.4511686152,34.4118038389
050-2305306,in-call,362,31.4742550716,34.4362225608
050-2454768,out-call,2562,31.4228518235,34.3580739837
050-9251213,in-call,3046,31.470968707,34.4289534532
050-2786687,in-call,3141,31.4574727013,34.422808707
050-1632016,out-call,19,31.4285367521,34.4117588614
050-3541252,in-call,48,31.4628727303,34.4193899643
050-1908663,in-call,13,31.4569643465,34.4124131229
050-4080209,in-call,25,31.4407201382,34.3880815707
050-4993451,out-call,84,31.460527612,34.4355038225
050-1815780,in-call,52,31.4598650028,34.4203765459
