phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1900133,in-call,2943,31.4511686152,34.4118038389
050-9985709,out-call,48,31.4296478311,34.3612047403
050-3600668,out-call,62,31.4572667398,34.4313810359
050-4212044,in-call,2305,31.457420609,34.4181190701
050-2347127,in-call,2459,31.4598785609,34.4232200711
050-5340557,in-call,91,31.4091320015,34.369370603
050-7713797,out-call,100,31.476213625,34.4367323594
050-9809098,in-call,846,31.46330589,34.422038585
050-6758656,out-call,2971,31.4527952762,34.4077494173
050-4739581,in-call,2202,31.4599615626,34.4265338105
