phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4577613,in-call,1861,31.3794482425,34.3338682211
050-7683550,in-call,40,31.4850683057,34.436510488
050-7525395,in-call,2200,31.4986355907,34.459047539
050-5451896,in-call,101,31.4455844818,34.4118587893
050-1450479,out-call,117,31.4726968821,34.4286168312
050-6763535,out-call,3568,31.4178412374,34.3632433349
050-4258336,out-call,65,31.4841267136,34.4479983706
050-1586185,out-call,49,31.4687157243,34.4587331898
050-8541875,out-call,738,31.4855711611,34.4511883717
050-5337780,in-call,3056,31.4603224394,34.4180105715
050-7519812,in-call,828,31.4523781738,34.411555886
050-5496716,in-call,76,31.4566796353,34.4309474487
