phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5631896,in-call,1522,31.4666808621,34.4158099066
050-9373562,in-call,335,31.4745619346,34.424889056
050-7209020,in-call,1623,31.4339965749,34.3765906772
050-6899623,in-call,1018,31.4448438436,34.3759639127
050-8986744,in-call,85,31.4353627197,34.3990074199
050-7971830,out-call,51,31.4338515061,34.3983150308
050-2884358,in-call,118,31.4091320015,34.369370603
050-1101611,in-call,116,31.4439440317,34.3764844422
050-8000674,out-call,743,31.4337288236,34.3751155593
050-7457501,out-call,81,31.4227050482,34.3839809483
050-4565888,out-call,3286,31.4259921157,34.3845376175
050-4276703,out-call,15,31.4292595706,34.3944399204
050-9946207,out-call,3189,31.4809963175,34.4636590609
050-7466285,in-call,1796,31.4097381332,34.3690743092
