phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6798271,in-call,61,31.4497320535,34.4017446954
050-9536612,in-call,1984,31.4978693378,34.4635536145
050-5191695,out-call,103,31.4330211244,34.4015100929
050-2909216,out-call,2420,31.4304186671,34.393215122
050-8897075,in-call,114,31.3948879275,34.3653801567
050-9901167,in-call,111,31.4490050609,34.4013186674
050-7560668,out-call,55,31.4593182243,34.4253019274
050-7562395,in-call,1194,31.4315163123,34.4014536277
050-8613234,in-call,2782,31.3910194136,34.3385789383
050-8601018,out-call,87,31.4678451936,34.4408648596
