phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1299167,out-call,98,31.3921944289,34.3447759525
050-2331412,in-call,879,31.4595630098,34.4121301989
050-6223934,out-call,600,31.4566456907,34.3983165395
050-1110686,in-call,22,31.4034377289,34.3772579836
050-7381693,in-call,41,31.4547238975,34.4045318774
050-7032985,out-call,1630,31.4602559889,34.4190455515
050-2825334,in-call,3262,31.452110462,34.4140305824
050-9314587,in-call,459,31.4644952698,34.4245331189
050-8120662,out-call,2456,31.4750206819,34.4618133475
050-4832734,out-call,91,31.4722312541,34.4212346032
050-1059922,in-call,88,31.3901026739,34.3402012135
050-5404905,out-call,40,31.4657179928,34.4315448753
050-9668478,in-call,3093,31.472457782,34.4470888174
050-6230255,in-call,2164,31.4605908411,34.4204224995
050-5885418,out-call,2150,31.4515875462,34.41670139
