phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3016041,out-call,1961,31.4450385327,34.4131126074
050-2556650,in-call,88,31.465401877,34.4233676109
050-7520427,in-call,87,31.4057038728,34.3670167298
050-6086239,in-call,3164,31.467123119,34.431897416
050-4162096,out-call,62,31.4617520388,34.4249686009
050-8395260,out-call,2415,31.4176657352,34.3669380423
050-9892698,out-call,1921,31.4495430978,34.4219857158
050-7084249,out-call,544,31.4627573796,34.4123570932
050-7065349,in-call,2209,31.4751047438,34.4435120603
050-2388084,in-call,1716,31.438796514,34.3913725638
050-7642977,out-call,72,31.4551068963,34.4087898552
050-8892719,in-call,65,31.4770036529,34.4275711595
050-4104997,in-call,62,31.4513050929,34.4329319798
