phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6374620,out-call,103,31.406936325,34.380292758
050-8186391,in-call,77,31.416650323,34.372116274
050-3310215,out-call,75,31.3868115122,34.3397560616
050-6539749,out-call,604,31.4901297754,34.4332117184
050-6753062,out-call,701,31.4653152119,34.4199350765
050-7170621,out-call,2503,31.4114024005,34.3785985536
050-2189653,in-call,69,31.4986355907,34.459047539
050-3598104,out-call,1666,31.4130045785,34.3679731066
050-8205665,out-call,75,31.4585457034,34.4351360036
050-6381746,in-call,110,31.4571108156,34.4265635157
