phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8236788,out-call,90,31.4143746576,34.3700260946
050-3773270,in-call,1348,31.4595163655,34.4212793514
050-8974546,in-call,69,31.4379661856,34.3887840963
050-2463995,in-call,97,31.4561125114,34.4191593694
050-7148344,out-call,84,31.4565590108,34.4214185675
050-1762393,in-call,113,31.3734879126,34.3416069856
050-7920332,out-call,1187,31.4739720055,34.4118827883
050-1114506,in-call,2256,31.43914745,34.3856086234
050-7228034,out-call,2834,31.4390104798,34.389689077
050-6192421,in-call,101,31.4505080017,34.4107241454
050-9166302,in-call,36,31.4564485984,34.3900531874
050-6738018,out-call,25,31.4563060759,34.4158516668
050-4925508,in-call,1545,31.4437328396,34.4180621788
050-5211775,out-call,1577,31.4614434672,34.4314566369
