phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9324154,out-call,98,31.4740455907,34.4421110586
050-7901792,in-call,435,31.4113670925,34.3712186052
050-3948273,out-call,222,31.4423213251,34.3893825908
050-9405930,out-call,91,31.4406515054,34.4182394257
050-4504759,in-call,73,31.4449310116,34.4107775652
050-9476673,out-call,85,31.4713897736,34.4496381592
050-7000838,in-call,107,31.4590984559,34.4131347071
050-4113499,in-call,2652,31.3650861948,34.3234230455
050-6702681,out-call,33,31.4568618145,34.4171850654
050-5383455,in-call,27,31.3963533475,34.3480888015
