phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8574024,in-call,2521,31.4583619946,34.4147014001
050-2773968,out-call,3300,31.4595837945,34.4177424413
050-8003639,out-call,90,31.4470979387,34.4161358017
050-9390993,in-call,618,31.4411484234,34.4131292496
050-6470627,in-call,119,31.4466997973,34.4190922568
050-2123370,out-call,3198,31.4408529403,34.4198967742
050-3979409,in-call,1293,31.4112538776,34.3663592944
050-3837314,out-call,1649,31.4620033408,34.4146834776
050-6436611,in-call,102,31.4608003056,34.4244494818
050-6626320,in-call,1167,31.4792280381,34.4409753601
