phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9773371,out-call,118,31.4625557308,34.4528259155
050-9897566,in-call,101,31.4650525166,34.4332893346
050-9273143,in-call,650,31.4412616292,34.3864220477
050-3428035,in-call,11,31.4145242676,34.3919634168
050-9771311,out-call,104,31.4558430817,34.4153959378
050-9052030,out-call,2877,31.4734961428,34.4388343477
050-5808456,in-call,2343,31.4109317005,34.3661170349
050-6972315,out-call,1441,31.46864911,34.433942424
050-1767785,out-call,450,31.5019068612,34.4738404159
050-3692118,in-call,67,31.3874966726,34.3417165701
050-1711805,out-call,2346,31.4343562938,34.3863252806
050-2965075,in-call,108,31.3922264254,34.3440613795
050-2822132,out-call,2716,31.4125453373,34.3964115641
050-5004387,out-call,2073,31.4544152322,34.3878857332
050-6605374,out-call,271,31.4565631425,34.4205545606
