phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4189581,in-call,46,31.4718381075,34.4301420025
050-7041538,out-call,26,31.4592545724,34.4298848564
050-3873977,in-call,526,31.438960629,34.4227703947
050-3776880,out-call,2510,31.382585902,34.3386753672
050-6885406,out-call,2035,31.3809015837,34.3327928515
050-3204808,out-call,113,31.4849454003,34.447693777
050-5061765,in-call,1983,31.4586510874,34.3981592346
050-7206755,in-call,1742,31.4617046684,34.4228434856
050-8100144,out-call,3172,31.4450904119,34.413063428
050-7442676,in-call,904,31.3910807229,34.3518989083
050-6650542,out-call,34,31.4655399557,34.4283228483
050-6315849,in-call,13,31.4543574327,34.4147205594
