phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4993467,in-call,11,31.4694094289,34.4159234357
050-8314091,in-call,1300,31.4568623929,34.4170906803
050-6601245,in-call,106,31.4551051172,34.422406659
050-1399566,in-call,175,31.4552359202,34.4218806229
050-8768101,out-call,2953,31.4591016958,34.4133195422
050-3430428,in-call,2571,31.4990653273,34.4461781032
050-5382811,out-call,1343,31.4515739518,34.4147517988
050-4355988,in-call,27,31.4449176205,34.4140009438
050-5892808,out-call,73,31.4807435226,34.4451840038
050-3915793,in-call,833,31.4660577298,34.4079282584
