phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9971639,out-call,86,31.4327903586,34.4052396259
050-6851725,in-call,41,31.4362614175,34.40410712
050-5686635,in-call,202,31.4397798548,34.4129387527
050-3416602,in-call,11,31.4256649122,34.3947948112
050-9962253,out-call,2582,31.4602121137,34.4248486831
050-5508648,in-call,28,31.3970701381,34.3663516552
050-1092875,out-call,3555,31.473371713,34.4477017563
050-6397837,out-call,2023,31.4309456044,34.4010548387
050-3198520,in-call,40,31.4340419312,34.376221328
050-7080319,in-call,75,31.4955484426,34.4502712782
050-7361703,out-call,34,31.4037445424,34.3691321131
050-5025802,out-call,28,31.4549265775,34.4234124528
050-9125520,in-call,102,31.4403074664,34.42188464
050-5316969,out-call,80,31.4080836701,34.3695119274
050-8226780,out-call,51,31.4568618145,34.4171850654
