phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5591349,out-call,3576,31.4587385515,34.4221772351
050-5353144,out-call,101,31.3713137169,34.3341686123
050-2576398,out-call,70,31.4654850697,34.4317974875
050-2586159,out-call,55,31.4726589335,34.4402410449
050-7691778,in-call,102,31.4608352914,34.4340042199
050-4717509,out-call,74,31.4158606961,34.3652032489
050-9836844,out-call,3218,31.4540998104,34.4270512393
050-1774499,out-call,1140,31.4637268779,34.429108583
050-4212824,out-call,92,31.4034688255,34.3655630503
050-6555697,out-call,664,31.4675901861,34.4251696304
050-1062444,out-call,1787,31.4626477346,34.4283456456
050-8174726,in-call,27,31.4776459486,34.4490438709
050-3656424,out-call,896,31.443015707,34.4153160571
050-7944370,out-call,29,31.4862858865,34.4550064421
050-4090827,in-call,27,31.4119752429,34.3716229699
