phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4849279,in-call,916,31.4840374346,34.4434320577
050-1146961,out-call,1267,31.4092343599,34.3666406907
050-4602649,out-call,15,31.4830061137,34.4419757549
050-5740152,out-call,1603,31.4702584108,34.4235363802
050-2991995,in-call,99,31.4654376338,34.4247136166
050-7460777,out-call,1517,31.4723640387,34.4322625167
050-9878961,out-call,2243,31.4860172913,34.4586801202
050-4287848,in-call,183,31.4681438368,34.4358442864
050-4924669,in-call,1717,31.4662245256,34.4275991317
050-7240848,in-call,29,31.4645792887,34.4345439407
050-6858153,in-call,482,31.4483928668,34.4217106729
050-1667533,out-call,37,31.4572667398,34.4313810359
050-6322132,out-call,3446,31.4608352914,34.4340042199
