phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1846914,out-call,614,31.4481594386,34.3889673265
050-8387333,out-call,31,31.4650176588,34.4349114112
050-7269894,out-call,3433,31.4662245256,34.4275991317
050-3513358,out-call,3364,31.4387735212,34.3852259875
050-4188438,out-call,207,31.4664152452,34.4383676069
050-6431078,out-call,32,31.4854774888,34.4543077984
050-2396123,in-call,22,31.4157513045,34.3727046366
050-2098722,out-call,105,31.488467442,34.4577555303
050-3170422,out-call,2305,31.4644321301,34.4249175036
050-2079395,out-call,3372,31.4511302605,34.4376907899
050-1191965,out-call,1892,31.4416875376,34.3912639609
050-6080958,in-call,31,31.36298942,34.3096909348
050-1205813,out-call,79,31.4000151816,34.3762586332
050-6035394,in-call,75,31.4863528226,34.4488761578
050-5130380,in-call,1388,31.4568158104,34.4311019044
