phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6414261,in-call,83,31.4666927137,34.4080977851
050-1637254,out-call,510,31.4545231369,34.4136456723
050-3079968,in-call,38,31.4615992462,34.4518776226
050-1086049,out-call,113,31.4729712758,34.4360199676
050-3962000,out-call,73,31.4547287904,34.42480535
050-4155509,in-call,1300,31.4513716227,34.414251166
050-4800575,out-call,71,31.4501674529,34.4152219216
050-7868340,in-call,1312,31.4157527287,34.3725690053
050-2317361,out-call,2002,31.4623187353,34.4015814418
050-8492424,in-call,902,31.4986355907,34.459047539
050-3849650,out-call,1953,31.5019068612,34.4738404159
050-2599758,out-call,76,31.4175399607,34.3733929652
050-6315407,in-call,2342,31.3809015837,34.3327928515
