phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6129515,out-call,86,31.4588859175,34.4188509213
050-1180704,out-call,2522,31.4419392949,34.4178041627
050-4932851,in-call,2754,31.432340299,34.4185140318
050-8994646,in-call,48,31.4697533946,34.429297144
050-3556786,in-call,35,31.4515739518,34.4147517988
050-6008300,out-call,776,31.3962176285,34.3502936843
050-3740030,in-call,77,31.4771994024,34.4481556204
050-6743059,in-call,69,31.4563172342,34.3968833647
050-8628494,in-call,482,31.432340299,34.4185140318
050-1429301,out-call,3187,31.450957144,34.4174103427
050-5222768,out-call,57,31.4351435636,34.4128891933
050-7105606,in-call,1710,31.4480555603,34.4104841916
050-8653803,out-call,236,31.4188933366,34.3712739888
