phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9076659,out-call,209,31.429867458,34.395410444
050-6899410,in-call,3205,31.4765695111,34.4310951161
050-5431607,in-call,485,31.4592966562,34.4095119073
050-6222644,in-call,85,31.4502529621,34.4127684209
050-1210420,out-call,632,31.3836244866,34.3435224794
050-4864444,in-call,3256,31.4666327385,34.4136414088
050-7571872,out-call,63,31.4969101485,34.4583515828
050-6734179,in-call,41,31.4497631201,34.4053473278
050-3543450,out-call,76,31.4220411239,34.3843142547
050-2987795,out-call,3315,31.4130045785,34.3679731066
