phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6380172,in-call,3444,31.4624993439,34.4221015243
050-5764655,out-call,1256,31.4761328323,34.4360624788
050-1624569,in-call,1284,31.4390104798,34.389689077
050-4101209,out-call,1908,31.4328632078,34.386370289
050-6841789,out-call,1499,31.4092559526,34.3702509536
050-9976744,out-call,1078,31.399410084,34.3455826448
050-7774427,out-call,38,31.4595163655,34.4212793514
050-8997993,out-call,449,31.4457729412,34.3908862621
050-3413899,out-call,38,31.4141475232,34.3665807147
050-4357177,in-call,1782,31.4407856023,34.4120529402
