phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3255537,in-call,68,31.4592215239,34.4053482544
050-3235753,in-call,32,31.4188010071,34.3674247723
050-1354650,in-call,61,31.4816653014,34.4247156148
050-6090267,in-call,3405,31.5149249794,34.4802158328
050-7853065,out-call,562,31.4568478026,34.3989646477
050-4974581,in-call,960,31.4546113487,34.4237984312
050-5951197,in-call,108,31.4819703061,34.4558694574
050-1287197,in-call,120,31.416811551,34.3648906857
050-5925922,out-call,2713,31.4414514201,34.4115921947
050-9670109,out-call,1152,31.4929207075,34.4483346972
050-3684133,in-call,102,31.4089217701,34.3701608203
050-8311268,in-call,110,31.4485690073,34.4142155502
050-1804620,in-call,77,31.4537867155,34.4299099438
050-1001256,in-call,33,31.4839692301,34.4470652742
