phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5526289,in-call,1961,31.3856095577,34.3523626498
050-8424351,out-call,14,31.3962176285,34.3502936843
050-6049517,in-call,2289,31.4670827559,34.4180314067
050-6049129,in-call,16,31.4734694909,34.4438558146
050-8168520,out-call,447,31.4750434428,34.4328986639
050-9769505,in-call,1723,31.4501488199,34.415783159
050-2057785,out-call,14,31.4653847904,34.4251924419
050-9385456,out-call,2106,31.4714776163,34.4419515056
050-8510113,out-call,3547,31.4785064966,34.4365515183
050-1147645,in-call,94,31.4862830332,34.4357066643
050-2781942,out-call,2189,31.4881261553,34.4278192517
